#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B219AA
#Date Time: 2023-11-07 13:14:03.280
#Sample rate: 8000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 500 mV Attenuation: 1 X Shift: 83.88608 ms Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.495125,-0.009955445931755206,-0.02283124591476217
-0.495,-0.009955445931755206,-0.02283124591476217
-0.494875,-0.009955445931755206,-0.02283124591476217
-0.49475,-0.009955445931755206,-0.02283124591476217
-0.494625,-0.009955445931755206,-0.02283124591476217
-0.4945,-0.009955445931755206,-0.02283124591476217
-0.494375,-0.009955445931755206,-0.02283124591476217
-0.49425,-0.009955445931755206,-0.02283124591476217
-0.494125,-0.01363143514521778,-0.02283124591476217
-0.494,-0.009955445931755206,-0.02283124591476217
-0.493875,-0.01363143514521778,-0.02283124591476217
-0.49375,-0.01363143514521778,-0.02283124591476217
-0.493625,-0.01363143514521778,-0.02283124591476217
-0.4935,-0.01363143514521778,-0.02283124591476217
-0.493375,-0.009955445931755206,-0.02283124591476217
-0.49325,-0.01363143514521778,-0.02283124591476217
-0.493125,-0.01363143514521778,-0.02283124591476217
-0.493,-0.01363143514521778,-0.02283124591476217
-0.492875,-0.01363143514521778,-0.02283124591476217
-0.49275,-0.01363143514521778,-0.02283124591476217
-0.492625,-0.01363143514521778,-0.02283124591476217
-0.4925,-0.01363143514521778,-0.02283124591476217
-0.492375,-0.01363143514521778,-0.02250389039536284
-0.49225,-0.01363143514521778,-0.01946551118822801
-0.492125,-0.01363143514521778,-0.02283124591476217
-0.492,-0.01363143514521778,-0.02283124591476217
-0.491875,-0.01363143514521778,-0.02283124591476217
-0.49175,-0.01363143514521778,-0.02283124591476217
-0.491625,-0.01363143514521778,-0.02283124591476217
-0.4915,-0.01363143514521778,-0.02283124591476217
-0.491375,-0.01363143514521778,-0.02283124591476217
-0.49125,-0.01363143514521778,-0.02283124591476217
-0.491125,-0.01363143514521778,-0.02283124591476217
-0.491,-0.01363143514521778,-0.02250389039536284
-0.490875,-0.01363143514521778,-0.01946551118822969
-0.49075,-0.01363143514521778,-0.02283124591476217
-0.490625,-0.01363143514521778,-0.02283124591476217
-0.4905,-0.01363143514521778,-0.02283124591476217
-0.490375,-0.01363143514521778,-0.02283124591476217
-0.49025,-0.01363143514521778,-0.02283124591476217
-0.490125,-0.01363143514521778,-0.02283124591476217
-0.49,-0.01363143514521778,-0.02283124591476217
-0.489875,-0.01363143514521778,-0.02283124591476217
-0.48975,-0.01363143514521778,-0.02283124591476217
-0.489625,-0.009955445931755206,-0.02283124591476217
-0.4895,-0.01363143514521778,-0.02283124591476217
-0.489375,-0.01363143514521778,-0.02283124591476217
-0.48925,-0.009955445931755206,-0.02283124591476217
-0.489125,-0.009955445931755206,-0.02283124591476217
-0.489,-0.009955445931755206,-0.02283124591476217
-0.488875,-0.009955445931755206,-0.02283124591476217
-0.48875,-0.01363143514521778,-0.02283124591476217
-0.488625,-0.01363143514521778,-0.02283124591476217
-0.4885,-0.009955445931755206,-0.02250389039536116
-0.488375,-0.009955445931755206,-0.01913815566882868
-0.48825,-0.009955445931755206,-0.01913815566882868
-0.488125,-0.009955445931755206,-0.01946551118822969
-0.488,-0.009955445931755206,-0.02283124591476217
-0.487875,-0.009955445931755206,-0.02283124591476217
-0.48775,-0.01363143514521778,-0.02283124591476217
-0.487625,-0.01363143514521778,-0.02283124591476217
-0.4875,-0.01363143514521778,-0.02283124591476217
-0.487375,-0.01363143514521778,-0.02283124591476217
-0.48725,-0.01363143514521778,-0.02283124591476217
-0.487125,-0.01363143514521778,-0.02283124591476217
-0.487,-0.01363143514521778,-0.02283124591476217
-0.486875,-0.01363143514521778,-0.02283124591476217
-0.48675,-0.01363143514521778,-0.02283124591476217
-0.486625,-0.009955445931755206,-0.02283124591476217
-0.4865,-0.009955445931755206,-0.02283124591476217
-0.486375,-0.009955445931755206,-0.02283124591476217
-0.48625,-0.009955445931755206,-0.02283124591476217
-0.486125,-0.01363143514521778,-0.02250389039536116
-0.486,-0.01363143514521778,-0.01946551118822801
-0.485875,-0.01363143514521778,-0.02283124591476217
-0.48575,-0.01363143514521778,-0.02283124591476217
-0.485625,-0.009955445931755206,-0.02283124591476217
-0.4855,-0.009955445931755206,-0.02283124591476217
-0.485375,-0.01363143514521778,-0.02283124591476217
-0.48525,-0.009955445931755206,-0.02283124591476217
-0.485125,-0.009955445931755206,-0.02283124591476217
-0.485,-0.009955445931755206,-0.02283124591476217
-0.484875,-0.01363143514521778,-0.02283124591476217
-0.48475,-0.01363143514521778,-0.02250389039536452
-0.484625,-0.01363143514521778,-0.01946551118822801
-0.4845,-0.01363143514521778,-0.02283124591476217
-0.484375,-0.01363143514521778,-0.02283124591476217
-0.48425,-0.009955445931755206,-0.02283124591476217
-0.484125,-0.009955445931755206,-0.02283124591476217
-0.484,-0.009955445931755206,-0.02283124591476217
-0.483875,-0.01363143514521778,-0.02283124591476217
-0.48375,-0.01363143514521778,-0.02283124591476217
-0.483625,-0.01363143514521778,-0.02283124591476217
-0.4835,-0.01363143514521778,-0.02283124591476217
-0.483375,-0.009955445931755206,-0.02283124591476217
-0.48325,-0.01363143514521778,-0.02283124591476217
-0.483125,-0.009955445931755206,-0.02283124591476217
-0.483,-0.009955445931755206,-0.02283124591476217
-0.482875,-0.009955445931755206,-0.02283124591476217
-0.48275,-0.009955445931755206,-0.02283124591476217
-0.482625,-0.009955445931755206,-0.02283124591476217
-0.4825,-0.009955445931755206,-0.01497471344913801
-0.482375,0.3502914969875768,0.3535484215396503
-0.48225,3.316814792251872,3.309737757527383
-0.482125,3.298434846184559,3.286177614441645
-0.482,3.298434846184559,3.286177614441645
-0.481875,3.298434846184559,3.286177614441645
-0.48175,3.298434846184559,3.286177614441645
-0.481625,3.298434846184559,3.286177614441645
-0.4815,3.298434846184559,3.286177614441645
-0.481375,3.298434846184559,3.286177614441645
-0.48125,3.298434846184559,3.286177614441645
-0.481125,3.298434846184559,3.286177614441645
-0.481,3.298434846184559,3.286177614441645
-0.480875,3.298434846184559,3.286177614441645
-0.48075,3.298434846184559,3.286177614441645
-0.480625,3.298434846184559,3.286177614441645
-0.4805,3.298434846184559,3.286177614441645
-0.480375,3.298434846184559,3.286177614441645
-0.48025,3.298434846184559,3.286177614441645
-0.480125,3.298434846184559,3.286177614441645
-0.48,3.298434846184559,3.286177614441645
-0.479875,3.298434846184559,3.286177614441645
-0.47975,3.298434846184559,3.286177614441645
-0.479625,3.298434846184559,3.286177614441645
-0.4795,3.298434846184559,3.286177614441645
-0.479375,3.298434846184559,3.286177614441645
-0.47925,3.298434846184559,3.286177614441645
-0.479125,3.298434846184559,3.286177614441645
-0.479,3.298434846184559,3.286177614441645
-0.478875,3.298434846184559,3.286177614441645
-0.47875,3.298434846184559,3.286177614441645
-0.478625,3.298434846184559,3.286177614441645
-0.4785,3.298434846184559,3.286177614441645
-0.478375,3.298434846184559,3.286177614441645
-0.47825,3.298434846184559,3.286177614441645
-0.478125,3.298434846184559,3.286177614441645
-0.478,3.298434846184559,3.286177614441645
-0.477875,3.298434846184559,3.286177614441645
-0.47775,3.298434846184559,3.286177614441645
-0.477625,3.298434846184559,3.286177614441645
-0.4775,3.298434846184559,3.286177614441645
-0.477375,3.298434846184559,3.286177614441645
-0.47725,3.298434846184559,3.261298594967168
-0.477125,2.74336047495171,2.735107096728242
-0.477,-0.02833539199906806,-0.04302565427396714
-0.476875,-0.009955445931755206,-0.02283124591476217
-0.47675,-0.01363143514521778,-0.02283124591476217
-0.476625,-0.009955445931755206,-0.02283124591476217
-0.4765,-0.01363143514521778,-0.02283124591476217
-0.476375,-0.01363143514521778,-0.02283124591476217
-0.47625,-0.009955445931755206,-0.02283124591476217
-0.476125,-0.009955445931755206,-0.02283124591476217
-0.476,-0.01363143514521778,-0.02283124591476217
-0.475875,-0.01363143514521778,-0.02283124591476217
-0.47575,-0.01363143514521778,-0.02283124591476217
-0.475625,-0.009955445931755206,-0.02283124591476217
-0.4755,-0.009955445931755206,-0.02250389039536116
-0.475375,-0.009955445931755206,-0.01946551118822801
-0.47525,-0.009955445931755206,-0.02283124591476217
-0.475125,-0.01363143514521778,-0.02283124591476217
-0.475,-0.01363143514521778,-0.02283124591476217
-0.474875,-0.01363143514521778,-0.02283124591476217
-0.47475,-0.009955445931755206,-0.02283124591476217
-0.474625,-0.009955445931755206,0.01088637258336855
-0.4745,0.6406946448511198,0.6191141094177918
-0.474375,3.313138803038409,3.30637202280085
-0.47425,3.298434846184559,3.286177614441645
-0.474125,3.298434846184559,3.286177614441645
-0.474,3.298434846184559,3.286177614441645
-0.473875,3.298434846184559,3.286177614441645
-0.47375,3.298434846184559,3.286177614441645
-0.473625,3.298434846184559,3.286177614441645
-0.4735,3.298434846184559,3.286177614441645
-0.473375,3.298434846184559,3.286177614441645
-0.47325,3.298434846184559,3.286177614441645
-0.473125,3.298434846184559,3.286177614441645
-0.473,3.298434846184559,3.286177614441645
-0.472875,3.298434846184559,3.286177614441645
-0.47275,3.298434846184559,3.286177614441645
-0.472625,3.298434846184559,3.286177614441645
-0.4725,3.298434846184559,3.286177614441645
-0.472375,3.298434846184559,3.286177614441645
-0.47225,3.298434846184559,3.286177614441645
-0.472125,3.298434846184559,3.286177614441645
-0.472,3.298434846184559,3.243948752439131
-0.471875,2.548533046638194,2.557050511738647
-0.47175,-0.02465940278560549,-0.03965991954743298
-0.471625,-0.01363143514521778,-0.02250389039536284
-0.4715,-0.01363143514521778,-0.01946551118822969
-0.471375,-0.01363143514521778,-0.02283124591476217
-0.47125,-0.01363143514521778,-0.02250389039536116
-0.471125,-0.009955445931755206,-0.01946551118822633
-0.471,-0.009955445931755206,-0.02250389039536284
-0.470875,-0.009955445931755206,-0.01946551118822969
-0.47075,-0.01363143514521778,-0.02283124591476217
-0.470625,-0.01363143514521778,-0.02283124591476217
-0.4705,-0.009955445931755206,-0.02283124591476217
-0.470375,-0.01363143514521778,-0.02283124591476217
-0.47025,-0.01363143514521778,-0.02283124591476217
-0.470125,-0.01363143514521778,-0.02283124591476217
-0.47,-0.01363143514521778,-0.02283124591476217
-0.469875,-0.01363143514521778,-0.02283124591476217
-0.46975,-0.009955445931755206,-0.02283124591476217
-0.469625,-0.01363143514521778,-0.02283124591476217
-0.4695,-0.01363143514521778,-0.02283124591476217
-0.469375,-0.01363143514521778,-0.02283124591476217
-0.46925,-0.01363143514521778,-0.02283124591476217
-0.469125,-0.009955445931755206,-0.02283124591476217
-0.469,-0.009955445931755206,-0.02283124591476217
-0.468875,-0.01363143514521778,-0.02283124591476217
-0.46875,-0.01363143514521778,-0.02283124591476217
-0.468625,-0.01363143514521778,-0.02283124591476217
-0.4685,-0.01363143514521778,-0.02283124591476217
-0.468375,-0.01363143514521778,-0.02283124591476217
-0.46825,-0.01363143514521778,-0.02283124591476217
-0.468125,-0.01363143514521778,-0.02283124591476217
-0.468,-0.01363143514521778,-0.02283124591476217
-0.467875,-0.01363143514521778,-0.02283124591476217
-0.46775,-0.01363143514521778,-0.02283124591476217
-0.467625,-0.01363143514521778,-0.02283124591476217
-0.4675,-0.01363143514521778,-0.02283124591476217
-0.467375,-0.01363143514521778,-0.02283124591476217
-0.46725,-0.01363143514521778,-0.02283124591476217
-0.467125,-0.01363143514521778,-0.02283124591476217
-0.467,-0.009955445931755206,-0.02250389039536284
-0.466875,-0.01363143514521778,-0.01946551118822969
-0.46675,-0.01363143514521778,0.03642010309651609
-0.466625,0.9274218035012004,0.8809867070473159
-0.4665,3.309462813824946,3.299640553347788
-0.466375,3.298434846184559,3.286177614441645
-0.46625,3.298434846184559,3.286177614441645
-0.466125,3.298434846184559,3.286177614441645
-0.466,3.298434846184559,3.286177614441645
-0.465875,3.298434846184559,3.286177614441645
-0.46575,3.298434846184559,3.286177614441645
-0.465625,3.298434846184559,3.286177614441645
-0.4655,3.298434846184559,3.286177614441645
-0.465375,3.298434846184559,3.286177614441645
-0.46525,3.298434846184559,3.286177614441645
-0.465125,3.298434846184559,3.286177614441645
-0.465,3.298434846184559,3.286177614441645
-0.464875,3.298434846184559,3.286177614441645
-0.46475,3.298434846184559,3.286177614441645
-0.464625,3.298434846184559,3.286177614441645
-0.4645,3.298434846184559,3.286177614441645
-0.464375,3.298434846184559,3.286177614441645
-0.46425,3.298434846184559,3.286177614441645
-0.464125,3.298434846184559,3.218087666406585
-0.464,2.261805887988114,2.291484823863144
-0.463875,-0.02098341357214292,-0.0362941848208921
-0.46375,-0.01363143514521778,-0.02283124591476217
-0.463625,-0.01363143514521778,-0.02283124591476217
-0.4635,-0.01363143514521778,-0.02283124591476217
-0.463375,-0.01363143514521778,-0.02283124591476217
-0.46325,-0.01363143514521778,-0.02283124591476217
-0.463125,-0.01363143514521778,-0.02283124591476217
-0.463,-0.01363143514521778,-0.02283124591476217
-0.462875,-0.01363143514521778,-0.02283124591476217
-0.46275,-0.01363143514521778,-0.02283124591476217
-0.462625,-0.01363143514521778,-0.02283124591476217
-0.4625,-0.01363143514521778,-0.02283124591476217
-0.462375,-0.01363143514521778,-0.02283124591476217
-0.46225,-0.01363143514521778,-0.02283124591476217
-0.462125,-0.01363143514521778,-0.02283124591476217
-0.462,-0.01363143514521778,-0.02283124591476217
-0.461875,-0.01363143514521778,-0.02283124591476217
-0.46175,-0.01363143514521778,-0.02283124591476217
-0.461625,-0.01363143514521778,-0.02283124591476217
-0.4615,-0.01363143514521778,-0.02250389039536452
-0.461375,-0.01363143514521778,-0.01946551118822801
-0.46125,-0.01363143514521778,-0.02283124591476217
-0.461125,-0.009955445931755206,-0.02283124591476217
-0.461,-0.01363143514521778,-0.02283124591476217
-0.460875,-0.009955445931755206,-0.02283124591476217
-0.46075,-0.01363143514521778,-0.02283124591476217
-0.460625,-0.01363143514521778,-0.02283124591476217
-0.4605,-0.01363143514521778,-0.02283124591476217
-0.460375,-0.01363143514521778,-0.02283124591476217
-0.46025,-0.01363143514521778,-0.02283124591476217
-0.460125,-0.01363143514521778,-0.02283124591476217
-0.46,-0.009955445931755206,-0.02283124591476217
-0.459875,-0.01363143514521778,-0.02283124591476217
-0.45975,-0.01363143514521778,-0.02283124591476217
-0.459625,-0.009955445931755206,-0.02283124591476217
-0.4595,-0.01363143514521778,-0.02283124591476217
-0.459375,-0.01363143514521778,-0.02283124591476217
-0.45925,-0.01363143514521778,-0.02283124591476217
-0.459125,-0.009955445931755206,-0.02283124591476217
-0.459,-0.009955445931755206,-0.02283124591476217
-0.458875,-0.01363143514521778,-0.02283124591476217
-0.45875,-0.009955445931755206,-0.02283124591476217
-0.458625,-0.01363143514521778,-0.02283124591476217
-0.4585,-0.01363143514521778,-0.02283124591476217
-0.458375,-0.009955445931755206,-0.02283124591476217
-0.45825,-0.01363143514521778,-0.02283124591476217
-0.458125,-0.01363143514521778,-0.02283124591476217
-0.458,-0.009955445931755206,-0.02283124591476217
-0.457875,-0.01363143514521778,-0.02283124591476217
-0.45775,-0.01363143514521778,-0.02283124591476217
-0.457625,-0.01363143514521778,-0.02283124591476217
-0.4575,-0.01363143514521778,-0.02283124591476217
-0.457375,-0.01363143514521778,-0.02283124591476217
-0.45725,-0.01363143514521778,-0.02283124591476217
-0.457125,-0.01363143514521778,-0.02283124591476217
-0.457,-0.01363143514521778,-0.02283124591476217
-0.456875,-0.009955445931755206,-0.02283124591476217
-0.45675,-0.01363143514521778,-0.02283124591476217
-0.456625,-0.01363143514521778,-0.02283124591476217
-0.4565,-0.01363143514521778,-0.02283124591476217
-0.456375,-0.01363143514521778,-0.02283124591476217
-0.45625,-0.01363143514521778,0.07079243263392579
-0.456125,1.309724681701308,1.234061497814004
-0.456,3.305786824611484,3.296274818621247
-0.455875,3.298434846184559,3.286177614441645
-0.45575,3.298434846184559,3.286177614441645
-0.455625,3.298434846184559,3.286177614441645
-0.4555,3.298434846184559,3.286177614441645
-0.455375,3.298434846184559,3.286177614441645
-0.45525,3.298434846184559,3.286177614441645
-0.455125,3.298434846184559,3.286177614441645
-0.455,3.298434846184559,3.286177614441645
-0.454875,3.298434846184559,3.286177614441645
-0.45475,3.298434846184559,3.286177614441645
-0.454625,3.298434846184559,3.286177614441645
-0.4545,3.298434846184559,3.286177614441645
-0.454375,3.298434846184559,3.286177614441645
-0.45425,3.298434846184559,3.286177614441645
-0.454125,3.298434846184559,3.286177614441645
-0.454,3.298434846184559,3.286177614441645
-0.453875,3.298434846184559,3.286177614441645
-0.45375,3.298434846184559,3.286177614441645
-0.453625,3.298434846184559,3.286177614441645
-0.4535,3.298434846184559,3.286177614441645
-0.453375,3.298434846184559,3.286177614441645
-0.45325,3.298434846184559,3.286177614441645
-0.453125,3.298434846184559,3.286177614441645
-0.453,3.298434846184559,3.286177614441645
-0.452875,3.298434846184559,3.286177614441645
-0.45275,3.298434846184559,3.286177614441645
-0.452625,3.298434846184559,3.286177614441645
-0.4525,3.298434846184559,3.286177614441645
-0.452375,3.298434846184559,3.286177614441645
-0.45225,3.298434846184559,3.286177614441645
-0.452125,3.298434846184559,3.286177614441645
-0.452,3.298434846184559,3.286177614441645
-0.451875,3.298434846184559,3.286177614441645
-0.45175,3.298434846184559,3.286177614441645
-0.451625,3.298434846184559,3.286177614441645
-0.4515,3.298434846184559,3.286177614441645
-0.451375,3.298434846184559,3.286177614441645
-0.45125,3.298434846184559,3.286177614441645
-0.451125,3.298434846184559,3.286177614441645
-0.451,3.298434846184559,3.286177614441645
-0.450875,3.298434846184559,3.286177614441645
-0.45075,3.298434846184559,3.286177614441645
-0.450625,3.298434846184559,3.286177614441645
-0.4505,3.298434846184559,3.286177614441645
-0.450375,3.298434846184559,3.286177614441645
-0.45025,3.298434846184559,3.286177614441645
-0.450125,3.298434846184559,3.286177614441645
-0.45,3.298434846184559,3.286177614441645
-0.449875,3.298434846184559,3.286177614441645
-0.44975,3.298434846184559,3.286177614441645
-0.449625,3.298434846184559,3.286177614441645
-0.4495,3.298434846184559,3.286177614441645
-0.449375,3.298434846184559,3.286177614441645
-0.44925,3.298434846184559,3.286177614441645
-0.449125,3.298434846184559,3.286177614441645
-0.449,3.298434846184559,3.286177614441645
-0.448875,3.298434846184559,3.286177614441645
-0.44875,3.298434846184559,3.286177614441645
-0.448625,3.298434846184559,3.286177614441645
-0.4485,3.298434846184559,3.286177614441645
-0.448375,3.298434846184559,3.167347560899689
-0.44825,1.688351570687953,1.77077800780765
-0.448125,-0.01730742435868035,-0.02619698064129633
-0.448,-0.01363143514521778,-0.02283124591476217
-0.447875,-0.01363143514521778,-0.02283124591476217
-0.44775,-0.01363143514521778,-0.02283124591476217
-0.447625,-0.009955445931755206,-0.02283124591476217
-0.4475,-0.01363143514521778,-0.02283124591476217
-0.447375,-0.01363143514521778,-0.02283124591476217
-0.44725,-0.01363143514521778,-0.02283124591476217
-0.447125,-0.01363143514521778,-0.02283124591476217
-0.447,-0.01363143514521778,-0.02250389039536284
-0.446875,-0.01363143514521778,-0.01946551118822633
-0.44675,-0.01363143514521778,-0.02283124591476217
-0.446625,-0.01363143514521778,-0.02283124591476217
-0.4465,-0.01363143514521778,-0.02250389039536284
-0.446375,-0.01363143514521778,-0.01946551118822801
-0.44625,-0.01363143514521778,-0.02283124591476217
-0.446125,-0.009955445931755206,-0.02283124591476217
-0.446,-0.009955445931755206,-0.02283124591476217
-0.445875,-0.009955445931755206,-0.02283124591476217
-0.44575,-0.009955445931755206,-0.02283124591476217
-0.445625,-0.01363143514521778,-0.02283124591476217
-0.4455,-0.01363143514521778,-0.02283124591476217
-0.445375,-0.009955445931755206,-0.02283124591476217
-0.44525,-0.01363143514521778,-0.02283124591476217
-0.445125,-0.01363143514521778,-0.02283124591476217
-0.445,-0.01363143514521778,-0.02283124591476217
-0.444875,-0.009955445931755206,-0.02283124591476217
-0.44475,-0.009955445931755206,-0.02283124591476217
-0.444625,-0.01363143514521778,-0.02283124591476217
-0.4445,-0.01363143514521778,-0.02283124591476217
-0.444375,-0.01363143514521778,-0.02283124591476217
-0.44425,-0.01363143514521778,-0.02283124591476217
-0.444125,-0.01363143514521778,-0.02250389039536284
-0.444,-0.01363143514521778,-0.01946551118822969
-0.443875,-0.01363143514521778,-0.02283124591476217
-0.44375,-0.01363143514521778,-0.02283124591476217
-0.443625,-0.01363143514521778,-0.02250389039536116
-0.4435,-0.01363143514521778,-0.01946551118822801
-0.443375,-0.01363143514521778,-0.02283124591476217
-0.44325,-0.01363143514521778,-0.02283124591476217
-0.443125,-0.01363143514521778,-0.02283124591476217
-0.443,-0.009955445931755206,-0.02283124591476217
-0.442875,-0.009955445931755206,-0.02283124591476217
-0.44275,-0.01363143514521778,-0.02283124591476217
-0.442625,-0.01363143514521778,-0.02283124591476217
-0.4425,-0.01363143514521778,-0.02283124591476217
-0.442375,-0.01363143514521778,-0.02283124591476217
-0.44225,-0.01363143514521778,-0.02283124591476217
-0.442125,-0.01363143514521778,-0.02283124591476217
-0.442,-0.01363143514521778,-0.02283124591476217
-0.441875,-0.01363143514521778,-0.02283124591476217
-0.44175,-0.01363143514521778,-0.02250389039536284
-0.441625,-0.009955445931755206,-0.01913815566882868
-0.4415,-0.01363143514521778,-0.01946551118822801
-0.441375,-0.01363143514521778,-0.02283124591476217
-0.44125,-0.009955445931755206,-0.02250389039536116
-0.441125,-0.01363143514521778,-0.01946551118822801
-0.441,-0.01363143514521778,-0.02283124591476217
-0.440875,-0.01363143514521778,-0.02283124591476217
-0.44075,-0.009955445931755206,-0.02283124591476217
-0.440625,-0.01363143514521778,-0.02283124591476217
-0.4405,-0.009955445931755206,-0.02283124591476217
-0.440375,-0.01363143514521778,-0.02283124591476217
-0.44025,-0.01363143514521778,-0.02283124591476217
-0.440125,-0.01363143514521778,-0.02283124591476217
-0.44,-0.01363143514521778,-0.02283124591476217
-0.439875,-0.01363143514521778,-0.02283124591476217
-0.43975,-0.01363143514521778,-0.02283124591476217
-0.439625,-0.01363143514521778,-0.02283124591476217
-0.4395,-0.01363143514521778,-0.02283124591476217
-0.439375,-0.01363143514521778,-0.02283124591476217
-0.43925,-0.009955445931755206,-0.02283124591476217
-0.439125,-0.009955445931755206,-0.02250389039536284
-0.439,-0.01363143514521778,-0.01946551118822969
-0.438875,-0.01363143514521778,-0.02283124591476217
-0.43875,-0.01363143514521778,-0.02283124591476217
-0.438625,-0.01363143514521778,-0.02283124591476217
-0.4385,-0.01363143514521778,-0.02283124591476217
-0.438375,-0.01363143514521778,-0.02283124591476217
-0.43825,-0.009955445931755206,-0.02283124591476217
-0.438125,-0.009955445931755206,-0.02283124591476217
-0.438,-0.01363143514521778,-0.02283124591476217
-0.437875,-0.01363143514521778,0.1303711371633371
-0.43775,1.982430707764958,1.845970507004423
-0.437625,3.302110835398021,3.289543349168177
-0.4375,3.298434846184559,3.286177614441645
-0.437375,3.298434846184559,3.286177614441645
-0.43725,3.298434846184559,3.286177614441645
-0.437125,3.298434846184559,3.286177614441645
-0.437,3.298434846184559,3.286177614441645
-0.436875,3.298434846184559,3.286177614441645
-0.43675,3.298434846184559,3.286177614441645
-0.436625,3.298434846184559,3.286177614441645
-0.4365,3.298434846184559,3.286177614441645
-0.436375,3.298434846184559,3.286177614441645
-0.43625,3.298434846184559,3.286177614441645
-0.436125,3.298434846184559,3.286177614441645
-0.436,3.298434846184559,3.286177614441645
-0.435875,3.298434846184559,3.286177614441645
-0.43575,3.298434846184559,3.286177614441645
-0.435625,3.298434846184559,3.286177614441645
-0.4355,3.298434846184559,3.286177614441645
-0.435375,3.298434846184559,3.286177614441645
-0.43525,3.298434846184559,3.124791343378604
-0.435125,1.210472972937818,1.333232493359106
-0.435,-0.01363143514521778,-0.02586962512189365
-0.434875,-0.01363143514521778,-0.01913815566882868
-0.43475,-0.009955445931755206,-0.01946551118822801
-0.434625,-0.01363143514521778,-0.02283124591476217
-0.4345,-0.01363143514521778,-0.02250389039536284
-0.434375,-0.01363143514521778,-0.01946551118822801
-0.43425,-0.01363143514521778,-0.02283124591476217
-0.434125,-0.01363143514521778,-0.02283124591476217
-0.434,-0.01363143514521778,-0.02283124591476217
-0.433875,-0.01363143514521778,-0.02283124591476217
-0.43375,-0.01363143514521778,-0.02283124591476217
-0.433625,-0.01363143514521778,-0.02283124591476217
-0.4335,-0.01363143514521778,-0.02283124591476217
-0.433375,-0.009955445931755206,-0.02283124591476217
-0.43325,-0.009955445931755206,-0.02250389039536452
-0.433125,-0.009955445931755206,-0.01946551118822801
-0.433,-0.009955445931755206,-0.02283124591476217
-0.432875,-0.009955445931755206,-0.02283124591476217
-0.43275,-0.01363143514521778,-0.02283124591476217
-0.432625,-0.01363143514521778,-0.02283124591476217
-0.4325,-0.01363143514521778,-0.02283124591476217
-0.432375,-0.01363143514521778,-0.02283124591476217
-0.43225,-0.01363143514521778,-0.02283124591476217
-0.432125,-0.01363143514521778,-0.02283124591476217
-0.432,-0.01363143514521778,-0.02283124591476217
-0.431875,-0.01363143514521778,-0.02283124591476217
-0.43175,-0.01363143514521778,-0.02283124591476217
-0.431625,-0.01363143514521778,-0.02283124591476217
-0.4315,-0.01363143514521778,-0.02283124591476217
-0.431375,-0.01363143514521778,-0.02283124591476217
-0.43125,-0.01363143514521778,-0.02283124591476217
-0.431125,-0.01363143514521778,-0.02283124591476217
-0.431,-0.01363143514521778,-0.02250389039536116
-0.430875,-0.01363143514521778,-0.01913815566882868
-0.43075,-0.009955445931755206,-0.01946551118822801
-0.430625,-0.01363143514521778,-0.02283124591476217
-0.4305,-0.01363143514521778,-0.02283124591476217
-0.430375,-0.01363143514521778,-0.02283124591476217
-0.43025,-0.01363143514521778,-0.02283124591476217
-0.430125,-0.01363143514521778,-0.02283124591476217
-0.43,-0.01363143514521778,0.1555775121587866
-0.429875,2.269157866415039,2.105132080947553
-0.42975,3.298434846184559,3.289543349168179
-0.429625,3.298434846184559,3.286177614441645
-0.4295,3.298434846184559,3.286177614441645
-0.429375,3.298434846184559,3.286177614441645
-0.42925,3.298434846184559,3.286177614441645
-0.429125,3.298434846184559,3.286177614441645
-0.429,3.298434846184559,3.286177614441645
-0.428875,3.298434846184559,3.286177614441645
-0.42875,3.298434846184559,3.286177614441645
-0.428625,3.298434846184559,3.286177614441645
-0.4285,3.298434846184559,3.286177614441645
-0.428375,3.298434846184559,3.286177614441645
-0.42825,3.298434846184559,3.286177614441645
-0.428125,3.298434846184559,3.286177614441645
-0.428,3.298434846184559,3.286177614441645
-0.427875,3.298434846184559,3.286177614441645
-0.42775,3.298434846184559,3.286177614441645
-0.427625,3.298434846184559,3.286177614441645
-0.4275,3.298434846184559,3.286177614441645
-0.427375,3.298434846184559,3.286177614441645
-0.42725,3.298434846184559,3.286177614441645
-0.427125,3.298434846184559,3.286177614441645
-0.427,3.298434846184559,3.286177614441645
-0.426875,3.298434846184559,3.286177614441645
-0.42675,3.298434846184559,3.286177614441645
-0.426625,3.298434846184559,3.286177614441645
-0.4265,3.298434846184559,3.286177614441645
-0.426375,3.298434846184559,3.286177614441645
-0.42625,3.298434846184559,3.286177614441645
-0.426125,3.298434846184559,3.286177614441645
-0.426,3.298434846184559,3.286177614441645
-0.425875,3.298434846184559,3.286177614441645
-0.42575,3.298434846184559,3.286177614441645
-0.425625,3.298434846184559,3.286177614441645
-0.4255,3.298434846184559,3.286177614441645
-0.425375,3.298434846184559,3.286177614441645
-0.42525,3.298434846184559,3.286177614441645
-0.425125,3.298434846184559,3.286177614441645
-0.425,3.298434846184559,3.286177614441645
-0.424875,3.298434846184559,3.286177614441645
